,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,,,
2012-12-14,15.436898987067933,15.457845855208852,15.260956800440287,15.307037353515625,24665400,0.0,0.0
2012-12-17,15.38244733780125,15.73852185661165,15.298664628074604,15.72595500946045,30059800,0.0,0.0
2012-12-18,15.797169858446756,15.981492146269028,15.61703758517808,15.939599990844727,27629800,0.0,0.0
2012-12-19,15.943793675673724,15.998251093227967,15.872577794069615,15.922846794128418,27300800,0.0,0.0
2012-12-20,15.93959442389506,16.010810264232873,15.85581174033013,15.956351280212402,23073600,0.0,0.0
2012-12-21,15.76365668496815,15.776223531749475,15.503930132657798,15.596091270446777,52317600,0.0,0.0
2012-12-24,15.545819064713797,15.69243757352877,15.541629051306572,15.65054702758789,6787200,0.0,0.0
2012-12-26,15.61284800165083,15.667307000620672,15.45785103322212,15.625414848327637,17323000,0.0,0.0
2012-12-27,15.637977362352261,15.650544204263113,15.244199270248387,15.4955472946167,26906400,0.0,0.0
2012-12-28,15.429484788305453,15.564131353042605,15.366370866338647,15.374786376953125,15174800,0.0815,0.0
2012-12-31,15.315884996265764,15.736651049953338,15.273807427839937,15.719820022583008,26815200,0.0,0.0
2013-01-02,16.010149954977056,16.228948521925364,16.010149954977056,16.207910537719727,35246400,0.0,0.0
2013-01-03,16.195280731960025,16.233149728414126,15.980689217021936,16.026973724365234,22807600,0.0,0.0
2013-01-04,16.073266176862997,16.111135192036077,15.947036661317853,16.018566131591797,19035000,0.0,0.0
2013-01-07,15.925990485973083,16.00593704333468,15.841838580468874,15.947030067443848,19034000,0.0,0.0
2013-01-08,15.871292465428782,16.056428909301758,15.656700927778871,16.056428909301758,33510400,0.0,0.0
2013-01-09,16.094297357453236,16.22052681963001,16.03959733530858,16.16582679748535,19628000,0.0,0.0
2013-01-10,16.26260513006392,16.308888037765758,16.094298102638938,16.19948959350586,20995600,0.0,0.0
2013-01-11,16.15320565908017,16.2331522222622,16.10692114462633,16.182659149169922,13955600,0.0,0.0
2013-01-14,16.199490225278858,16.380419725033715,16.186867759512886,16.376211166381836,17253800,0.0,0.0
2013-01-15,16.35517075359958,16.502439787689504,16.28784827104535,16.4940242767334,24884200,0.0,0.0
2013-01-16,16.43512329755956,16.53189930119844,16.401461241461593,16.485614776611328,17708800,0.0,0.0
2013-01-17,16.552931453222403,16.8474679199534,16.502439991955395,16.809598922729492,22206600,0.0,0.0
2013-01-18,16.7969829076328,16.948458969160193,16.721246481964485,16.944252014160156,23543400,0.0,0.0
